"nodeID","nodeLabel","longitud","latitud","mode","year"
67,"Nansha Keyun Gang (Nansha Passenger Port)",113.295561371769,23.291116780357,"heavy_rail",2017
68,"Nanheng",113.29118865881,23.3373069359375,"heavy_rail",2017
69,"Tangkeng",113.289751419485,23.3575792242124,"heavy_rail",2017
70,"Dachong",113.297894710442,23.3898955705595,"heavy_rail",2017
71,"Guanglong",113.604977876603,22.769079443566,"heavy_rail",2017
72,"Feishajiao",113.589209135185,22.7509159074315,"heavy_rail",2017
73,"Jinzhou",113.568045475061,22.7560712484054,"heavy_rail",2007
74,"Jiaomen",113.548110473044,22.7644836652134,"heavy_rail",2007
75,"Huangge ",113.53537151513,22.7753066331744,"heavy_rail",2006
76,"Huangge Qiche Cheng (Huangge Auto Town)",113.536786600457,22.7853710319658,"heavy_rail",2006
77,"Dongchong",113.534079864875,22.7951278929357,"heavy_rail",2006
78,"Dichong",113.522072460424,22.802918305487,"heavy_rail",2006
79,"Haibang",113.51413987667,22.8272325358879,"heavy_rail",2006
80,"Qingsheng",113.504855276025,22.8384132372049,"heavy_rail",2017
81,"Shiqi",113.473298614325,22.8881277755723,"heavy_rail",2006
82,"Xinzao",113.479551599593,22.9224900347728,"heavy_rail",2005
